0.000000 	0.795918 	0.990000 	0.428571 	0.000000 	0.287510 	0.001119 	0.395560 	0.001304 	0.316930 	0.001472 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.448980 	0.000000 	0.297340 	0.001217 	0.373710 	0.001507 	0.328950 	0.001767 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.469388 	0.000000 	0.278040 	0.001159 	0.388140 	0.001385 	0.333820 	0.001595 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.489796 	0.000000 	0.289860 	0.001236 	0.375010 	0.001352 	0.335130 	0.001471 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.510204 	0.000000 	0.296800 	0.001395 	0.380310 	0.001454 	0.322890 	0.001644 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.530612 	0.000000 	0.290870 	0.001315 	0.364980 	0.001430 	0.344150 	0.001542 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.551020 	0.000000 	0.304760 	0.001256 	0.363610 	0.001463 	0.331630 	0.001418 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.571429 	0.000000 	0.291760 	0.001167 	0.350540 	0.001465 	0.357700 	0.001480 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.591837 	0.000000 	0.305860 	0.001350 	0.345150 	0.001303 	0.348990 	0.001518 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.612245 	0.000000 	0.310910 	0.001493 	0.348290 	0.001314 	0.340800 	0.001608 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.632653 	0.000000 	0.314770 	0.001313 	0.335140 	0.001353 	0.350090 	0.001561 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.653061 	0.000000 	0.305990 	0.001434 	0.339570 	0.001321 	0.354440 	0.001608 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.673469 	0.000000 	0.319330 	0.001284 	0.335860 	0.001323 	0.344810 	0.001485 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.693878 	0.000000 	0.321250 	0.001348 	0.330380 	0.001398 	0.348370 	0.001606 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.714286 	0.000000 	0.321540 	0.001325 	0.324320 	0.001412 	0.354140 	0.001577 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.734694 	0.000000 	0.323390 	0.001330 	0.322830 	0.001324 	0.353780 	0.001554 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.755102 	0.000000 	0.342840 	0.001311 	0.320730 	0.001187 	0.336430 	0.001524 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.775510 	0.000000 	0.326430 	0.001322 	0.310960 	0.001261 	0.362610 	0.001424 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.795918 	0.000000 	0.329220 	0.001262 	0.303060 	0.001269 	0.367720 	0.001514 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.816327 	0.000000 	0.343200 	0.001423 	0.301360 	0.001392 	0.355440 	0.001634 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.836735 	0.000000 	0.315180 	0.001573 	0.308240 	0.001390 	0.376580 	0.001655 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.857143 	0.000000 	0.338490 	0.001403 	0.295710 	0.001298 	0.365800 	0.001664 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.877551 	0.000000 	0.346240 	0.001370 	0.297880 	0.001178 	0.355880 	0.001437 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.897959 	0.000000 	0.345360 	0.001331 	0.291040 	0.001287 	0.363600 	0.001516 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.918367 	0.000000 	0.335420 	0.001368 	0.283800 	0.001328 	0.380780 	0.001646 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.938776 	0.000000 	0.346400 	0.001295 	0.277250 	0.001258 	0.376350 	0.001622 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.959184 	0.000000 	0.320580 	0.001344 	0.292890 	0.001259 	0.386530 	0.001660 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	0.979592 	0.000000 	0.347200 	0.001328 	0.269090 	0.001082 	0.383710 	0.001491 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.795918 	0.990000 	1.000000 	0.000000 	0.348350 	0.001202 	0.276250 	0.001008 	0.375400 	0.001295 	0.000000 	0.000000 	0.000000 	0.000000

0.000000 	0.816327 	0.990000 	0.000000 	0.000000 	0.129000 	0.000000 	0.771000 	0.000000 	0.100000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.020408 	0.000000 	0.155870 	0.000576 	0.577830 	0.002287 	0.266300 	0.002262 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.040816 	0.000000 	0.147920 	0.000788 	0.557250 	0.002387 	0.294830 	0.002453 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.061224 	0.000000 	0.166640 	0.000859 	0.558120 	0.002116 	0.275240 	0.002215 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.081633 	0.000000 	0.167960 	0.000880 	0.537780 	0.001829 	0.294260 	0.001989 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.102041 	0.000000 	0.179260 	0.000879 	0.524590 	0.001676 	0.296150 	0.001891 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.122449 	0.000000 	0.195390 	0.001028 	0.527400 	0.001699 	0.277210 	0.001946 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.142857 	0.000000 	0.187580 	0.001023 	0.518750 	0.001523 	0.293670 	0.001696 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.163265 	0.000000 	0.207130 	0.001091 	0.496360 	0.001349 	0.296510 	0.001543 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.183673 	0.000000 	0.205590 	0.001219 	0.500340 	0.002146 	0.294070 	0.002425 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.204082 	0.000000 	0.216010 	0.001170 	0.471990 	0.001815 	0.312000 	0.002066 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.224490 	0.000000 	0.221370 	0.001248 	0.473850 	0.001618 	0.304780 	0.001936 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.244898 	0.000000 	0.261420 	0.001341 	0.460880 	0.001706 	0.277700 	0.001892 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.265306 	0.000000 	0.229120 	0.001239 	0.458660 	0.001751 	0.312220 	0.001968 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.285714 	0.000000 	0.262300 	0.001235 	0.439800 	0.001574 	0.297900 	0.001739 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.306122 	0.000000 	0.244550 	0.001188 	0.436570 	0.001340 	0.318880 	0.001686 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.326531 	0.000000 	0.244960 	0.001398 	0.426530 	0.001606 	0.328510 	0.001811 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.346939 	0.000000 	0.255510 	0.001310 	0.428440 	0.001671 	0.316050 	0.001898 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.367347 	0.000000 	0.264700 	0.001331 	0.423000 	0.001648 	0.312300 	0.001812 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.387755 	0.000000 	0.271690 	0.001345 	0.399590 	0.001664 	0.328720 	0.002001 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.408163 	0.000000 	0.273250 	0.001269 	0.414200 	0.001411 	0.312550 	0.001677 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.428571 	0.000000 	0.274950 	0.001404 	0.396160 	0.001404 	0.328890 	0.001586 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.448980 	0.000000 	0.291740 	0.001586 	0.390390 	0.001634 	0.317870 	0.001963 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.469388 	0.000000 	0.283660 	0.001202 	0.376270 	0.001382 	0.340070 	0.001724 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.489796 	0.000000 	0.297650 	0.001380 	0.373350 	0.001365 	0.329000 	0.001478 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.510204 	0.000000 	0.291320 	0.001356 	0.387520 	0.001368 	0.321160 	0.001675 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.530612 	0.000000 	0.301860 	0.001252 	0.369070 	0.001439 	0.329070 	0.001700 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.551020 	0.000000 	0.296080 	0.001298 	0.362590 	0.001568 	0.341330 	0.001710 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.571429 	0.000000 	0.299170 	0.001474 	0.349260 	0.001454 	0.351570 	0.001509 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.591837 	0.000000 	0.295660 	0.001411 	0.350890 	0.001303 	0.353450 	0.001568 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.612245 	0.000000 	0.317210 	0.001476 	0.347110 	0.001549 	0.335680 	0.001759 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.632653 	0.000000 	0.313640 	0.001378 	0.348380 	0.001401 	0.337980 	0.001583 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.653061 	0.000000 	0.308290 	0.001432 	0.336810 	0.001279 	0.354900 	0.001614 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.673469 	0.000000 	0.309270 	0.001333 	0.336980 	0.001356 	0.353750 	0.001534 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.693878 	0.000000 	0.325060 	0.001271 	0.327210 	0.001358 	0.347730 	0.001490 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.714286 	0.000000 	0.329220 	0.001280 	0.323700 	0.001333 	0.347080 	0.001508 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.734694 	0.000000 	0.321240 	0.001451 	0.323120 	0.001462 	0.355640 	0.001534 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.755102 	0.000000 	0.332430 	0.001428 	0.310430 	0.001212 	0.357140 	0.001499 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.775510 	0.000000 	0.325160 	0.001358 	0.311860 	0.001200 	0.362980 	0.001537 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.795918 	0.000000 	0.331480 	0.001309 	0.310980 	0.001374 	0.357540 	0.001779 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.816327 	0.000000 	0.343040 	0.001464 	0.304660 	0.001341 	0.352300 	0.001683 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.836735 	0.000000 	0.345950 	0.001431 	0.298200 	0.001186 	0.355850 	0.001613 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.857143 	0.000000 	0.340310 	0.001368 	0.300260 	0.001395 	0.359430 	0.001726 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.877551 	0.000000 	0.341500 	0.001376 	0.302580 	0.001284 	0.355920 	0.001591 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.897959 	0.000000 	0.341170 	0.001467 	0.292870 	0.001363 	0.365960 	0.001509 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.918367 	0.000000 	0.345210 	0.001232 	0.287160 	0.001187 	0.367630 	0.001363 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.938776 	0.000000 	0.348710 	0.001147 	0.287720 	0.001170 	0.363570 	0.001280 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.959184 	0.000000 	0.356920 	0.001480 	0.277980 	0.001258 	0.365100 	0.001607 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	0.979592 	0.000000 	0.361450 	0.001414 	0.277740 	0.001457 	0.360810 	0.001532 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.816327 	0.990000 	1.000000 	0.000000 	0.356190 	0.001300 	0.283790 	0.001446 	0.360020 	0.001582 	0.000000 	0.000000 	0.000000 	0.000000

0.000000 	0.836735 	0.990000 	0.000000 	0.000000 	0.140000 	0.000000 	0.762000 	0.000000 	0.098000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.020408 	0.000000 	0.143750 	0.000576 	0.584710 	0.002391 	0.271540 	0.002458 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.040816 	0.000000 	0.161740 	0.000727 	0.571890 	0.001532 	0.266370 	0.001618 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.061224 	0.000000 	0.167720 	0.000794 	0.553490 	0.001862 	0.278790 	0.002031 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.081633 	0.000000 	0.178640 	0.000850 	0.549560 	0.001884 	0.271800 	0.002020 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.102041 	0.000000 	0.185260 	0.001157 	0.522430 	0.002428 	0.292310 	0.002650 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.122449 	0.000000 	0.195450 	0.001231 	0.521940 	0.002024 	0.282610 	0.002415 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.142857 	0.000000 	0.206100 	0.001039 	0.520020 	0.001656 	0.273880 	0.001850 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.163265 	0.000000 	0.200970 	0.001158 	0.493920 	0.001631 	0.305110 	0.001808 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.183673 	0.000000 	0.208630 	0.001372 	0.495840 	0.002148 	0.295530 	0.002555 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.204082 	0.000000 	0.240260 	0.001255 	0.490470 	0.001740 	0.269270 	0.001890 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.224490 	0.000000 	0.225020 	0.001312 	0.497670 	0.001777 	0.277310 	0.002146 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.244898 	0.000000 	0.241800 	0.001197 	0.470670 	0.001775 	0.287530 	0.001889 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.265306 	0.000000 	0.248390 	0.001266 	0.450630 	0.001440 	0.300980 	0.001547 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.285714 	0.000000 	0.230220 	0.001244 	0.457910 	0.001675 	0.311870 	0.001944 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.306122 	0.000000 	0.247800 	0.001385 	0.439530 	0.001604 	0.312670 	0.001772 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.326531 	0.000000 	0.245450 	0.001180 	0.433320 	0.001524 	0.321230 	0.001806 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.346939 	0.000000 	0.250400 	0.001485 	0.420050 	0.001575 	0.329550 	0.001990 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.367347 	0.000000 	0.260030 	0.001228 	0.425880 	0.001475 	0.314090 	0.001789 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.387755 	0.000000 	0.264290 	0.001276 	0.418000 	0.001275 	0.317710 	0.001589 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.408163 	0.000000 	0.300140 	0.001439 	0.398720 	0.001271 	0.301140 	0.001544 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.428571 	0.000000 	0.284180 	0.001355 	0.392670 	0.001526 	0.323150 	0.001901 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.448980 	0.000000 	0.291550 	0.001206 	0.393560 	0.001457 	0.314890 	0.001608 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.469388 	0.000000 	0.297080 	0.001097 	0.393410 	0.001435 	0.309510 	0.001609 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.489796 	0.000000 	0.293350 	0.001358 	0.390800 	0.001236 	0.315850 	0.001760 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.510204 	0.000000 	0.311680 	0.001493 	0.364430 	0.001430 	0.323890 	0.001728 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.530612 	0.000000 	0.311910 	0.001337 	0.366290 	0.001312 	0.321800 	0.001726 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.551020 	0.000000 	0.292780 	0.001247 	0.356910 	0.001371 	0.350310 	0.001737 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.571429 	0.000000 	0.301650 	0.001456 	0.368800 	0.001355 	0.329550 	0.001663 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.591837 	0.000000 	0.307120 	0.001309 	0.359270 	0.001284 	0.333610 	0.001550 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.612245 	0.000000 	0.306290 	0.001298 	0.353080 	0.001301 	0.340630 	0.001816 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.632653 	0.000000 	0.291100 	0.001305 	0.353220 	0.001423 	0.355680 	0.001572 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.653061 	0.000000 	0.309610 	0.001393 	0.348020 	0.001329 	0.342370 	0.001502 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.673469 	0.000000 	0.318600 	0.001474 	0.334050 	0.001357 	0.347350 	0.001475 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.693878 	0.000000 	0.321070 	0.001404 	0.329880 	0.001517 	0.349050 	0.001688 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.714286 	0.000000 	0.302830 	0.001313 	0.339760 	0.001400 	0.357410 	0.001475 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.734694 	0.000000 	0.333700 	0.001286 	0.319610 	0.001138 	0.346690 	0.001612 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.755102 	0.000000 	0.346200 	0.001241 	0.322280 	0.001372 	0.331520 	0.001568 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.775510 	0.000000 	0.317190 	0.001434 	0.325540 	0.001301 	0.357270 	0.001496 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.795918 	0.000000 	0.328420 	0.001300 	0.308780 	0.001299 	0.362800 	0.001465 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.816327 	0.000000 	0.330190 	0.001403 	0.308090 	0.001300 	0.361720 	0.001616 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.836735 	0.000000 	0.328950 	0.001188 	0.309240 	0.001274 	0.361810 	0.001502 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.857143 	0.000000 	0.328170 	0.001537 	0.302770 	0.001231 	0.369060 	0.001503 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.877551 	0.000000 	0.351670 	0.001157 	0.292370 	0.001341 	0.355960 	0.001389 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.897959 	0.000000 	0.341540 	0.001488 	0.291180 	0.001262 	0.367280 	0.001680 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.918367 	0.000000 	0.349820 	0.001265 	0.298820 	0.001342 	0.351360 	0.001448 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.938776 	0.000000 	0.357400 	0.001380 	0.277270 	0.001270 	0.365330 	0.001520 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.959184 	0.000000 	0.353910 	0.001424 	0.287680 	0.001332 	0.358410 	0.001620 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	0.979592 	0.000000 	0.344010 	0.001410 	0.284360 	0.001268 	0.371630 	0.001405 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.836735 	0.990000 	1.000000 	0.000000 	0.345160 	0.001262 	0.283820 	0.001331 	0.371020 	0.001407 	0.000000 	0.000000 	0.000000 	0.000000

0.000000 	0.857143 	0.990000 	0.000000 	0.000000 	0.142000 	0.000000 	0.774000 	0.000000 	0.084000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.020408 	0.000000 	0.134580 	0.000651 	0.565340 	0.002889 	0.300080 	0.003091 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.040816 	0.000000 	0.145230 	0.000812 	0.563430 	0.002417 	0.291340 	0.002585 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.061224 	0.000000 	0.157870 	0.000829 	0.570980 	0.002144 	0.271150 	0.002314 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.081633 	0.000000 	0.162080 	0.000971 	0.541160 	0.002013 	0.296760 	0.002211 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.102041 	0.000000 	0.183870 	0.001111 	0.531210 	0.002105 	0.284920 	0.002340 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.122449 	0.000000 	0.182740 	0.001040 	0.515090 	0.001918 	0.302170 	0.002140 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.142857 	0.000000 	0.207000 	0.001146 	0.517490 	0.002069 	0.275510 	0.002224 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.163265 	0.000000 	0.198570 	0.001061 	0.522200 	0.001604 	0.279230 	0.001798 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.183673 	0.000000 	0.220170 	0.001266 	0.507340 	0.001744 	0.272490 	0.002124 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.204082 	0.000000 	0.228370 	0.001325 	0.483690 	0.001826 	0.287940 	0.002168 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.224490 	0.000000 	0.225300 	0.001216 	0.479080 	0.001723 	0.295620 	0.001926 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.244898 	0.000000 	0.249390 	0.001341 	0.478120 	0.001657 	0.272490 	0.001952 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.265306 	0.000000 	0.230240 	0.001483 	0.459920 	0.001674 	0.309840 	0.001944 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.285714 	0.000000 	0.252740 	0.001231 	0.457100 	0.001600 	0.290160 	0.001763 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.306122 	0.000000 	0.270600 	0.001211 	0.443700 	0.001522 	0.285700 	0.001563 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.326531 	0.000000 	0.257670 	0.001398 	0.443650 	0.001533 	0.298680 	0.001830 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.346939 	0.000000 	0.249060 	0.001413 	0.440670 	0.001574 	0.310270 	0.002013 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.367347 	0.000000 	0.267430 	0.001018 	0.428280 	0.001276 	0.304290 	0.001473 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.387755 	0.000000 	0.281430 	0.001223 	0.414080 	0.001351 	0.304490 	0.001609 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.408163 	0.000000 	0.269000 	0.001240 	0.412310 	0.001340 	0.318690 	0.001528 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.428571 	0.000000 	0.269080 	0.001230 	0.401830 	0.001443 	0.329090 	0.001476 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.448980 	0.000000 	0.279620 	0.001368 	0.396310 	0.001536 	0.324070 	0.001886 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.469388 	0.000000 	0.288890 	0.001455 	0.403810 	0.001595 	0.307300 	0.001836 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.489796 	0.000000 	0.304520 	0.001508 	0.390760 	0.001467 	0.304720 	0.001673 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.510204 	0.000000 	0.292900 	0.001608 	0.388170 	0.001388 	0.318930 	0.001827 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.530612 	0.000000 	0.310190 	0.001270 	0.352010 	0.001277 	0.337800 	0.001478 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.857143 	0.990000 	0.551020 	0.000000 	0.314510 	0.001340 	0.371430 	0.001529 	0.314060 	0.001574 	0.000000 	0.000000 	0.000000 	0.000000
